timestamp,pos_x,pos_y,pos_z,000000000101,000000000102,000000000201,000000000202,000000000301,000000000302,000000000401,000000000402,b827eb4521b4,b827eb917e19,b827ebf7d096,b827ebfd7811
2748.708617792425,1.7182429052861332,8.745004170926505,0.0,-70.5785,-63.09376,-72.15128,-75.8498,-77.48377,-78.94895,-68.04279,-76.986404,-70.899345,-69.070595,-82.73486,-82.58835
2752.028314190725,2.4023956730664024,9.609616826271372,0.0,-69.31755,-64.92854,-73.97063,-75.16859,-75.80572,-80.13835,-67.96576,-76.32077,-69.65131,-72.05503,-82.09146,-81.45547
2755.348010589025,2.960036875608673,10.314347792169665,0.0,-70.166046,-65.87826,-68.386604,-72.89159,-73.43302,-80.85154,-69.84387,-77.9365,-67.2574,-75.62447,-83.44943,-79.537025
2758.667706987325,3.7272104514259032,11.283879764757968,0.0,-73.62916,-67.566956,-66.420944,-71.002815,-76.765015,-81.55746,-74.00876,-79.65446,-66.52765,-75.932304,-82.912994,-79.505844
2761.987403385625,4.401579920539311,12.136128567705027,0.0,-77.687256,-70.16904,-67.37795,-67.68715,-77.918884,-79.721954,-78.84026,-75.91659,-67.52057,-76.309906,-82.47085,-83.155334
2765.307099783925,4.893587575587482,12.757913737794157,0.0,-78.05012,-70.47392,-69.54619,-65.073,-78.24594,-77.92765,-79.00861,-73.0776,-68.394554,-75.77511,-79.68087,-84.13582
2768.626796182225,5.60939301775722,13.662528135646678,0.0,-77.54722,-72.15366,-70.387276,-64.32674,-78.08632,-76.00037,-76.163574,-72.86358,-72.042046,-74.35788,-76.97528,-83.3534
2771.946492580525,6.288550061000784,14.520827337534264,0.0,-77.373184,-78.34588,-69.595665,-63.309826,-76.45928,-73.99648,-72.833626,-74.89495,-73.20768,-72.86246,-74.237335,-80.17255
2775.266188978825,6.804006700096625,15.172246661451892,0.0,-79.43473,-78.88457,-69.228516,-62.27552,-75.49654,-73.38505,-72.06678,-75.01596,-73.95801,-71.93712,-73.711555,-77.30466
2778.585885377125,7.508505605584799,16.062572182370218,0.0,-81.3317,-78.93547,-68.658585,-61.74964,-75.53887,-73.79556,-73.12158,-76.084854,-75.53299,-71.86879,-74.74188,-76.9406
2781.905581775425,6.720858765859181,16.38309627997523,0.0,-80.9996,-78.4523,-67.936104,-61.428967,-77.23631,-76.22497,-73.699135,-78.145035,-75.31755,-73.37658,-75.242714,-77.78751
2785.225278173725,7.083762258495529,15.380114642634798,0.0,-80.02214,-79.085365,-69.2623,-61.81802,-75.19988,-73.06133,-72.25886,-74.70797,-74.12436,-71.13814,-73.67542,-76.436424
2788.544974572025,7.409931597123029,14.47865774308748,0.0,-78.64832,-79.826645,-69.880264,-62.357384,-71.074875,-72.73634,-72.8131,-73.71984,-71.68021,-66.00173,-73.247055,-77.47126
2791.8646709703253,7.686181853596135,13.715165684798704,0.0,-76.95099,-79.296524,-69.88876,-65.09454,-67.06892,-72.7916,-76.59017,-77.34746,-70.45408,-62.747704,-73.45291,-81.71902
2795.1843673686253,8.004457717591439,12.835524530405536,0.0,-75.28432,-77.51028,-70.32072,-68.06534,-65.752235,-72.31665,-76.450516,-80.598145,-69.841835,-60.403454,-73.98972,-83.656715
2798.5040637669254,8.408455989787585,11.718966390977444,0.0,-74.516914,-72.47504,-71.24688,-66.44041,-69.12077,-72.04647,-69.82744,-81.18493,-70.53437,-57.09829,-76.16824,-76.06965
2801.8237601652254,8.710022173788545,10.885506942024502,0.0,-73.63819,-72.004845,-73.00316,-65.788734,-71.54044,-71.42794,-71.02886,-74.41371,-70.43263,-64.24722,-77.69084,-74.22346
2805.143456563525,9.037357342361,9.98082795712728,0.0,-70.47513,-72.028946,-74.16945,-66.142845,-72.963295,-70.28176,-71.740036,-71.67417,-69.57947,-71.870445,-76.90854,-75.900795
2808.463152961825,9.33615610513827,9.155017022797283,0.0,-70.835144,-72.56104,-74.2752,-67.58494,-73.527145,-69.70084,-70.642105,-70.30773,-68.165886,-74.22134,-76.53176,-77.144875
2811.782849360125,9.753959487610633,8.000304739390266,0.0,-70.60523,-73.449524,-79.01902,-71.6296,-73.94436,-70.861626,-67.8122,-69.3415,-66.159134,-74.77535,-77.27792,-74.134315
2815.102545758425,10.062558577938384,7.147407957796446,0.0,-70.3853,-73.17161,-80.042854,-75.19612,-74.71576,-72.82911,-66.73792,-68.87278,-70.810745,-72.190216,-81.90636,-71.20531
2818.4222421567256,10.403839297390112,6.204186683452254,0.0,-71.89104,-72.90204,-78.821106,-77.62809,-78.03812,-73.135605,-66.527885,-69.66578,-77.28103,-71.79076,-84.13665,-70.10053
2821.7419385550256,10.710048771796927,5.357894249674395,0.0,-72.45444,-73.85846,-76.51797,-78.26885,-79.29967,-72.74339,-66.22739,-72.657936,-76.71367,-73.31137,-83.94736,-68.96816
2825.0616349533257,11.055435831990875,4.403323995657424,0.0,-71.96542,-73.80168,-76.78633,-76.64173,-79.207245,-72.65634,-65.651054,-71.848526,-74.53021,-72.76985,-82.80654,-67.084465
2828.3813313516257,11.460344805732088,3.284248886992791,0.0,-74.215904,-73.58985,-77.19592,-75.37459,-78.97525,-75.21017,-64.95118,-65.84547,-74.108536,-73.27538,-81.187355,-58.157818
2831.7010277499257,11.76523899418705,2.4415916005318627,0.0,-74.314804,-73.658455,-78.75117,-74.71886,-79.82502,-80.078606,-64.299385,-63.763634,-74.326126,-75.25327,-80.653854,-60.372536
2835.020724148226,12.090485268196174,1.5426858389071438,0.0,-73.69329,-73.442444,-78.87875,-75.09144,-81.36944,-79.58211,-64.99759,-62.905895,-74.68036,-78.80205,-81.37632,-62.403137
2838.340420546526,11.1128185675373,1.691048201380555,0.0,-71.656624,-73.814674,-82.995026,-74.95257,-78.36811,-80.64795,-65.109795,-63.217663,-74.3557,-77.64395,-80.60524,-64.30988
2841.660116944826,10.215322633633336,1.827244531862648,0.0,-74.591194,-73.062584,-83.663704,-75.10345,-75.49953,-81.64842,-65.705124,-64.031,-74.51266,-77.55774,-79.786705,-65.50718
2844.979813343126,9.330436455902612,1.961527313264246,0.0,-68.61763,-71.21261,-83.414185,-74.59656,-74.27863,-80.82893,-66.9729,-64.57267,-73.9501,-78.107376,-84.348404,-68.902306
2848.299509741426,8.32676639946823,2.11383572329404,0.0,-60.35099,-70.16585,-82.36137,-74.86536,-76.55905,-74.57751,-71.7844,-65.37119,-71.8265,-77.62066,-88.200005,-72.47425
2851.619206139726,7.232996134517694,2.279816972734028,0.0,-57.92139,-70.20409,-79.62197,-77.088005,-77.08956,-74.36127,-72.82318,-66.04368,-71.50955,-77.16998,-88.98564,-73.38264
2854.938902538026,6.42890514983482,2.401838964534225,0.0,-58.408657,-71.065315,-78.287125,-79.90107,-78.97982,-78.21111,-69.53979,-67.76668,-72.429726,-77.40796,-88.28124,-74.762115
2858.258598936326,5.43858373643419,2.552121698313649,0.0,-60.60315,-71.71551,-77.84518,-80.15372,-79.7559,-83.473175,-66.26598,-71.28674,-73.98445,-74.97717,-86.30907,-75.28408
2861.578295334626,4.230683014571265,2.7354224127679214,0.0,-63.59062,-71.55253,-76.43784,-80.314575,-80.31265,-83.278305,-65.94722,-73.31172,-72.39781,-74.55021,-86.130455,-75.401726
2864.897991732926,3.4447559659120426,2.854688000510919,0.0,-65.829315,-70.334404,-75.19058,-79.65549,-80.322296,-81.29083,-68.33792,-74.61964,-71.1632,-74.42368,-88.67254,-76.182304
2868.217688131226,2.395583517145956,3.013901465627456,0.0,-66.76355,-69.70816,-74.738144,-78.63495,-80.30523,-79.89329,-71.942856,-74.67278,-70.44604,-74.21979,-93.259315,-78.590744
2871.537384529526,1.4495118560884577,3.1574692342842408,0.0,-68.38293,-70.33946,-76.65754,-78.67678,-80.160995,-78.92712,-73.13288,-75.43565,-71.613014,-73.1633,-93.16936,-79.72767
2874.8570809278262,2.1809327635050506,3.800830412142324,0.0,-66.29075,-67.34348,-74.830864,-79.6035,-81.530045,-80.11111,-71.83595,-75.22345,-68.3157,-74.4556,-88.80435,-75.88367
2878.1767773261263,3.0308468288368404,4.548418714042714,0.0,-65.27141,-64.632614,-73.762955,-78.98222,-82.168396,-79.97772,-71.80982,-75.6486,-67.15609,-75.56617,-84.699165,-74.9765
2881.4964737244263,3.684315941760764,5.123213136681711,0.0,-65.95075,-66.8291,-72.6741,-77.44314,-80.4851,-77.72409,-73.47436,-76.67017,-65.91955,-72.69382,-83.78597,-75.34319
2884.8161701227264,4.478743152620645,5.821994947426721,0.0,-67.434166,-70.750984,-73.14219,-77.87534,-77.60701,-75.92463,-73.98933,-77.314384,-64.55532,-65.91014,-86.88417,-74.07101
2888.1358665210264,5.181839269168975,6.440441509595251,0.0,-68.94668,-69.41672,-76.61462,-78.05651,-79.01533,-76.34105,-72.8632,-76.62048,-62.16827,-63.19312,-90.197044,-72.93851
2891.4555629193264,5.830083592114403,7.010640183055436,0.0,-69.27337,-69.05446,-78.076256,-74.92055,-72.60722,-77.8008,-72.435455,-75.76077,-61.423767,-63.300503,-90.185,-73.51554
2894.7752593176265,6.73155196829145,7.803575892738052,0.0,-69.73455,-69.80565,-77.07688,-69.49281,-70.41961,-76.62705,-72.39754,-74.08208,-61.90842,-66.946724,-87.832214,-75.476524
2898.0949557159265,7.3777508752522865,8.371975408936375,0.0,-68.15528,-71.817245,-75.63084,-67.93737,-72.39203,-74.21434,-72.96066,-73.66969,-66.065056,-69.98586,-89.46402,-78.12198
2901.4146521142266,8.04016463209365,8.954637581304555,0.0,-68.423065,-72.72236,-75.06198,-67.763374,-73.41761,-71.98163,-73.40939,-74.043686,-68.707146,-71.28467,-89.27574,-80.08945
2904.7343485125266,8.634387324114357,9.477318580947758,0.0,-69.99446,-72.38815,-74.42427,-66.6828,-73.37207,-71.16113,-72.42554,-72.55039,-68.96491,-71.90026,-80.04069,-77.75773
2908.054044910826,9.21373148510735,9.986912356600335,0.0,-70.68143,-72.03422,-74.10123,-66.13868,-73.00751,-69.79853,-71.3081,-71.105736,-69.56221,-72.39497,-76.26957,-75.63363
2911.3737413091267,10.007170123712914,10.68482461466578,0.0,-75.42613,-72.01433,-73.644226,-67.23583,-72.26032,-69.674576,-68.815926,-68.56611,-70.580986,-71.88171,-72.9677,-74.24868
2914.6934377074267,10.588712768430437,11.196352186664852,0.0,-77.531105,-72.25344,-73.35725,-68.49617,-71.8984,-70.24379,-67.32713,-67.93361,-71.29039,-71.51657,-71.42744,-74.41002
2918.0131341057267,11.302280398479198,11.824009540036208,0.0,-78.867905,-73.14762,-73.122215,-69.99046,-68.94326,-71.132324,-63.744377,-71.345055,-71.76009,-71.84911,-67.80523,-75.03625
2921.332830504027,12.108428531931198,12.533101127939602,0.0,-81.38571,-74.837555,-73.09068,-70.73028,-64.72301,-70.9075,-63.628426,-77.15222,-72.01591,-72.18853,-62.255444,-75.94273
2924.652526902327,12.997200881009594,13.314869354076858,0.0,-82.88073,-75.53423,-73.81819,-71.67134,-62.70919,-69.059235,-65.35783,-81.65366,-71.35162,-72.67364,-60.698452,-78.0498
2927.972223300627,13.644504836482891,13.884240876004522,0.0,-81.36645,-76.460655,-74.19746,-73.88519,-63.52714,-66.28189,-67.07949,-82.60829,-73.47959,-72.776924,-62.777233,-76.27815
2931.291919698927,14.2184438881241,14.389080292732224,0.0,-79.72177,-78.38149,-74.66186,-76.10268,-63.96459,-64.21797,-68.769585,-83.043625,-77.29608,-72.333015,-65.76638,-75.70931
2934.611616097227,15.103319021803294,15.167420510366888,0.0,-78.807945,-79.3328,-77.66773,-76.40184,-65.09666,-64.53786,-71.00627,-82.04846,-82.3105,-71.476395,-71.23201,-75.56484
2937.931312495527,15.842391965329584,15.81751245421023,0.0,-80.55738,-77.442345,-79.166084,-76.7964,-67.04494,-66.540215,-73.53661,-81.34333,-82.38479,-71.80887,-74.705536,-75.845535
2941.251008893827,16.775696475771767,16.638451373305617,0.0,-83.70431,-75.75712,-76.417076,-77.60429,-71.56072,-71.85498,-74.7667,-80.7063,-81.714035,-74.15285,-77.179695,-76.41824
2944.570705292127,17.506415293936694,16.46134755986269,0.0,-83.018906,-73.491325,-75.74888,-76.42228,-73.72944,-71.90534,-73.45367,-77.94617,-83.4096,-77.30099,-75.099,-74.484695
2947.890401690427,18.645492179634797,16.185270284655182,0.0,-82.30264,-74.23548,-75.83855,-80.443565,-76.80281,-78.40571,-75.52932,-79.766235,-78.38216,-80.051,-73.00198,-75.96996
2951.210098088727,17.619912656484917,15.869309792825431,0.0,-82.024704,-74.076096,-76.602684,-77.193375,-75.17873,-72.91885,-74.04296,-78.61957,-81.3208,-79.30755,-73.30237,-73.802216
2954.529794487027,16.701704982992794,15.5864284154483,0.0,-80.53625,-75.53357,-77.74166,-76.271935,-70.55926,-67.762764,-72.64599,-78.91727,-83.17007,-75.81278,-73.04341,-73.30545
2957.849490885327,15.62278668141913,15.25403531524059,0.0,-78.80554,-78.83451,-80.20992,-75.99087,-66.53504,-64.08809,-70.65076,-80.65766,-83.5105,-71.947235,-71.832146,-74.09378
2961.1691872836277,14.52010216944164,14.914320322036168,0.0,-79.05257,-79.772835,-74.64295,-76.63142,-63.932987,-64.02462,-70.76502,-83.14315,-80.6673,-71.55345,-68.364334,-76.69611
2964.4888836819277,13.347698681710511,14.553126310021648,0.0,-78.697845,-77.96015,-73.49489,-75.27456,-64.48969,-66.09368,-70.29285,-82.52052,-76.41766,-71.38564,-63.136482,-76.17343
2967.808580080228,12.18331546902488,14.194403183970415,0.0,-77.10769,-76.89849,-73.850365,-72.53273,-66.5634,-69.606895,-68.72942,-79.60606,-74.671455,-70.066505,-62.70725,-76.8048
2971.128276478528,11.183712954586198,13.88644568777717,0.0,-75.69822,-77.05525,-75.66054,-70.05591,-66.09346,-71.82022,-67.48845,-76.174545,-73.57902,-68.58377,-67.827354,-80.484215
2974.4479728768274,10.280078588159126,13.608054054163365,0.0,-74.98447,-77.015976,-75.498314,-68.51765,-65.89197,-72.77159,-68.588875,-74.55911,-73.51158,-67.55819,-71.487114,-82.89247
2977.7676692751274,9.548370692168575,13.38262951957162,0.0,-75.43915,-77.345634,-72.18757,-67.668045,-65.83259,-72.10402,-70.02158,-77.30067,-72.332855,-63.089565,-73.70036,-82.604164
2981.0873656734275,8.553824850045096,13.07622988275024,0.0,-75.495026,-77.76304,-70.7162,-67.76895,-65.77245,-72.28489,-74.21155,-81.32087,-70.79906,-61.023582,-73.96392,-82.72195
2984.4070620717275,7.738153821408032,12.824937990154815,0.0,-75.411545,-77.66661,-70.126686,-68.184006,-65.74891,-72.55875,-77.46771,-80.20594,-69.47759,-60.46229,-74.02423,-84.19089
2987.726758470028,6.726499309207132,12.513267515051083,0.0,-75.87712,-74.17362,-69.87788,-68.24807,-70.10477,-75.04212,-77.24432,-76.31951,-68.549835,-61.49041,-76.38819,-83.99543
2991.046454868328,5.978871475617028,12.282938366823522,0.0,-75.78139,-72.37941,-69.52128,-67.29135,-75.09605,-77.407524,-76.31989,-75.15029,-67.07068,-63.62423,-78.250114,-83.52814
2994.366151266628,4.788429809738002,11.916187153723495,0.0,-74.91489,-70.66126,-67.57876,-68.79864,-78.74421,-80.80046,-76.99571,-76.21411,-66.307884,-72.97149,-84.67314,-83.01805
2997.685847664928,3.98305904170289,11.668068564935634,0.0,-77.405975,-69.69099,-66.100044,-70.059,-77.19988,-80.71023,-76.350945,-78.84131,-66.847374,-76.2986,-81.92625,-81.57133
3001.005544063228,3.26493265376432,11.446828220713362,0.0,-77.26804,-68.36735,-65.98799,-69.99364,-75.58232,-80.393196,-73.75286,-81.313805,-67.9689,-80.5182,-83.38586,-79.299706
