timestamp,pos_x,pos_y,pos_z,000000000101,000000000102,000000000201,000000000202,000000000301,000000000302,000000000401,000000000402,b827eb4521b4,b827eb917e19,b827ebf7d096,b827ebfd7811
9225.436290875516,11.158124168702315,3.5429567089076413,0.0,-73.85155,-73.65946,-77.21909,-75.56951,-78.9195,-74.0653,-65.114876,-67.50263,-73.99688,-73.032196,-81.47989,-61.80737
9228.755987273817,11.588920313357598,4.263790899815604,0.0,-73.11092,-73.47916,-76.105446,-76.98077,-78.999016,-72.56524,-65.61816,-70.95779,-73.79241,-73.342964,-83.41172,-62.799404
9232.075683672116,12.107650073387324,5.13176093972883,0.0,-74.247696,-73.34202,-75.3175,-79.9697,-78.59061,-72.20934,-66.73168,-74.37537,-73.637886,-75.680046,-82.61124,-64.57619
9235.395380070417,12.676677293509412,6.083891735025357,0.0,-80.227165,-77.55787,-75.12477,-81.343,-76.8935,-73.10091,-69.19461,-77.07997,-76.09912,-78.75484,-74.34116,-65.81705
9238.715076468714,13.303897041751815,7.133393791520292,0.0,-81.78779,-78.19555,-76.37115,-81.274956,-75.82275,-73.03467,-68.66013,-78.71583,-77.49077,-79.25104,-73.529465,-66.81523
9242.034772867011,13.919047674442332,8.162701073173913,0.0,-78.51155,-75.69201,-78.26749,-80.32974,-75.27407,-71.522804,-63.460213,-79.81949,-75.43618,-76.967094,-72.90005,-67.57263
9245.354469265312,14.33861720814896,8.864750218950405,0.0,-78.59061,-75.13897,-77.58973,-79.44326,-75.11811,-69.15079,-59.935677,-79.11052,-73.472496,-75.72458,-72.88412,-68.130135
9248.674165663611,14.817376879977871,9.665839887378858,0.0,-78.88011,-77.0126,-76.925606,-77.82563,-74.69949,-69.05905,-58.935806,-77.861694,-72.54401,-76.402794,-72.97085,-69.09692
9251.99386206191,15.250693010587277,10.390890671352652,0.0,-80.797264,-79.47724,-76.90968,-75.9093,-73.767006,-66.6457,-62.094826,-74.4684,-75.82988,-78.22408,-71.83993,-69.80254
9255.31355846021,15.852519827728218,11.397903738165583,0.0,-82.22461,-80.917564,-79.132515,-75.145996,-72.61485,-64.97854,-65.63772,-72.84483,-76.86824,-77.856895,-70.15575,-70.66512
9258.633254858509,16.43111917764207,12.366051200554695,0.0,-79.67963,-80.53801,-84.97716,-77.38631,-70.09542,-65.452965,-67.95271,-74.92702,-77.29208,-76.70076,-69.23321,-71.657524
9261.952951256808,16.888711771872977,13.131722833228778,0.0,-77.96264,-79.67796,-85.06821,-79.211525,-70.16427,-67.73466,-70.29477,-76.85432,-78.77332,-77.051315,-68.44236,-72.56765
9265.272647655109,17.393385194649394,13.9761729586376,0.0,-77.46989,-78.50235,-82.54475,-80.9851,-72.50328,-71.66885,-74.95739,-78.845,-79.64612,-78.14592,-68.224655,-73.42428
9268.592344053406,17.951366926710698,14.909821774584358,0.0,-79.77936,-76.70679,-78.64367,-81.51496,-78.02561,-77.593994,-77.40817,-79.767586,-77.55512,-79.660774,-70.61586,-74.730576
9271.912040451703,18.580831694012943,15.963080332890303,0.0,-82.04934,-74.69613,-76.19824,-81.10779,-77.9003,-78.67695,-76.33694,-79.92031,-77.53689,-80.2316,-72.48825,-76.211624
9275.231736850004,19.494650785718715,15.385969542773148,0.0,-79.04379,-76.71106,-78.43314,-83.720566,-74.21629,-77.928055,-79.59421,-80.95344,-77.57656,-78.35916,-72.287766,-81.53726
9278.551433248304,19.564574244509338,16.272784813140763,0.0,-81.44814,-74.52355,-75.84039,-82.92988,-74.52854,-80.138885,-77.12833,-80.81276,-76.65236,-78.82658,-72.82919,-79.55879
9281.871129646604,19.580000766231677,15.187345685750731,0.0,-78.56871,-77.35916,-79.26147,-84.0627,-73.66086,-76.551414,-80.02491,-81.05249,-78.11575,-77.98333,-72.10949,-82.22542
9285.190826044902,19.590726319705343,14.432675539571507,0.0,-78.3852,-78.049255,-82.46624,-83.835625,-72.79266,-72.1426,-79.20625,-81.43914,-79.59883,-77.697426,-71.92641,-80.89555
9288.5105224432,19.60535642970521,13.403273441178673,0.0,-78.77503,-78.06854,-83.9093,-82.872925,-72.94775,-69.678024,-74.20745,-80.37255,-82.234184,-77.631355,-73.19811,-78.485794
9291.8302188415,19.619737779484154,12.391374580520834,0.0,-80.33589,-78.41249,-82.19216,-81.77955,-74.04838,-69.926186,-70.33253,-78.46707,-80.95666,-79.39711,-76.96077,-76.7262
9295.1499152398,19.63331545781337,11.436023556945,0.0,-82.28995,-77.52474,-82.55502,-82.335,-74.605034,-73.49186,-68.81162,-76.79122,-73.83468,-81.23086,-78.780266,-75.81502
9298.469611638098,19.64567523103772,10.566366630721278,0.0,-82.64056,-75.19397,-82.28561,-79.56864,-74.115555,-77.44554,-68.69195,-75.504776,-72.738304,-83.37169,-78.869865,-74.01845
9301.789308036396,18.66702909381876,10.107920753711843,0.0,-80.86685,-76.07885,-81.34769,-79.994576,-72.406746,-73.35845,-67.44158,-74.305504,-72.988174,-81.38234,-78.55544,-72.3959
9305.109004434697,17.78479785446569,9.694640346352667,0.0,-80.03523,-76.853264,-82.186264,-81.126656,-72.11035,-71.62849,-65.324295,-72.77846,-73.47997,-79.57903,-77.575676,-71.28885
9308.428700832996,16.85354712603143,9.258396804712651,0.0,-79.521,-78.059685,-83.25098,-82.462135,-73.731514,-71.16926,-62.44033,-75.05871,-73.21587,-77.58049,-74.82276,-70.46158
9311.748397231297,16.138268354419537,8.923325126312438,0.0,-78.30964,-78.639824,-84.17111,-83.34762,-74.917076,-70.468056,-57.80632,-77.94305,-74.32266,-76.416306,-73.39968,-69.9358
9315.068093629594,15.354210696281026,8.556034042190118,0.0,-78.380104,-77.89526,-83.81733,-83.85205,-75.78952,-71.160126,-56.55627,-79.273766,-75.29436,-75.99378,-72.65096,-69.033264
9318.387790027891,14.454596617442512,8.134610659765954,0.0,-78.81674,-76.83224,-80.3768,-82.18764,-75.778046,-71.824684,-61.09991,-79.90979,-76.06088,-76.889465,-72.79426,-67.8954
9321.707486426192,13.617316978136095,7.742387787835185,0.0,-79.498695,-76.513374,-78.21574,-80.624016,-75.41417,-72.12233,-65.07524,-79.49132,-76.715546,-77.600235,-73.15827,-67.53149
9325.027182824491,12.739148052914176,7.331010367770101,0.0,-79.56919,-76.68489,-77.11838,-79.395645,-75.33441,-72.30215,-69.145386,-77.33411,-77.61772,-76.62781,-74.051956,-68.562294
9328.34687922279,11.82879918575524,6.904558283694848,0.0,-76.32438,-75.89697,-75.38777,-79.51283,-75.92075,-71.6169,-69.28123,-73.58473,-77.71266,-76.080185,-75.209694,-69.129654
9331.66657562109,11.087651971197324,6.55736855714399,0.0,-73.31557,-73.823654,-77.859886,-78.76384,-77.18608,-72.521385,-67.16177,-71.392715,-77.19938,-72.74336,-81.192726,-69.581085
9334.986272019389,10.381719389241807,6.226675092636173,0.0,-71.87709,-72.892914,-78.90049,-77.58759,-77.95945,-73.1798,-66.53041,-69.558815,-77.26534,-71.693855,-84.12983,-70.19253
9338.305968417688,9.35292348020524,5.744736601444373,0.0,-71.78182,-73.07934,-80.47251,-76.102646,-77.53666,-74.73977,-66.1605,-71.993744,-72.585434,-71.52969,-81.69879,-71.14136
9341.625664815989,8.398360493675838,5.297572454080753,0.0,-71.24908,-74.39341,-83.54485,-76.593,-76.92853,-77.033264,-66.09223,-71.338905,-65.27785,-72.69049,-79.87034,-72.98196
9344.945361214286,7.564536667413741,4.906968454571416,0.0,-70.17221,-75.67624,-83.671684,-79.44685,-78.02112,-78.52844,-65.97618,-73.03312,-64.105446,-77.35469,-79.59717,-74.40929
9348.265057612583,6.688873627312287,4.496764914071219,0.0,-68.508095,-76.33436,-80.31287,-80.3658,-77.45908,-78.19958,-68.02215,-74.44464,-64.04315,-79.79325,-80.9543,-76.9834
9351.584754010884,5.996220800836918,4.172292338724491,0.0,-67.01266,-76.06518,-76.05959,-80.153656,-78.9464,-78.51763,-70.40475,-75.80815,-65.238914,-81.3149,-82.20196,-78.69823
9354.904450409183,5.067548164711285,3.737256502039812,0.0,-65.629234,-75.35279,-76.11483,-80.34759,-79.8933,-80.14269,-69.10997,-76.22608,-66.781006,-79.71183,-82.672905,-76.982
9358.224146807484,4.171967537332916,3.3177225862182294,0.0,-65.32727,-71.848015,-76.58131,-80.68077,-80.48474,-81.76304,-67.44201,-74.42742,-69.43657,-75.46425,-84.81048,-75.514435
9361.543843205782,3.447856915669196,2.978513635837221,0.0,-65.732376,-70.17707,-75.29513,-79.748344,-80.47895,-81.379326,-68.226616,-74.71437,-70.817116,-74.4692,-87.96479,-75.94349
9364.86353960408,2.7355373775012155,2.644828207604329,0.0,-66.91124,-69.9673,-74.14756,-78.291534,-79.54595,-80.12408,-71.59587,-74.390335,-71.433205,-74.11664,-94.07106,-79.01533
9368.18323600238,1.687866200582138,2.154047614646538,0.0,-68.3682,-70.18193,-75.1685,-77.55719,-78.24462,-78.59645,-73.286736,-75.74653,-72.3725,-73.33066,-95.94544,-81.08523
9371.50293240068,2.142735588786908,2.952414701547835,0.0,-67.187325,-69.821754,-74.74629,-78.46978,-79.967476,-79.56162,-72.395065,-74.79303,-71.29299,-74.05398,-94.42157,-79.063675
9374.822628798978,2.7182826705029,3.962590059396461,0.0,-65.705154,-65.36194,-74.373245,-80.012764,-81.757095,-80.37373,-70.45348,-75.186646,-68.15939,-74.88491,-86.55888,-75.01252
9378.142325197276,3.3245769547669024,5.026731578004993,0.0,-65.81984,-64.78849,-72.99593,-77.20593,-81.30697,-78.17445,-73.41426,-76.31794,-66.44745,-73.69268,-83.82587,-75.17029
9381.462021595577,3.840817163010703,5.932814075276459,0.0,-66.52331,-65.57526,-72.66548,-77.26756,-77.58841,-75.40158,-75.79993,-77.18006,-65.766335,-65.42495,-84.82004,-74.583405
9384.781717993876,4.444681175229382,6.992690085447813,0.0,-67.226494,-67.16412,-76.53553,-77.49081,-79.46742,-76.38194,-74.718346,-76.71816,-62.11863,-62.43111,-87.224365,-75.0744
9388.101414392177,4.812884952067551,7.638945437694138,0.0,-67.24349,-67.42915,-76.82618,-75.17941,-74.55144,-76.871284,-74.339165,-76.05325,-61.148064,-62.080006,-85.70377,-78.41498
9391.421110790474,5.224116423669432,8.360721139771345,0.0,-65.7797,-68.589966,-74.19257,-70.62184,-68.956184,-76.90681,-73.58584,-74.92235,-61.33693,-62.27909,-82.42868,-80.926056
9394.740807188771,5.77630234749674,9.329894003159223,0.0,-65.7981,-70.94585,-71.78155,-69.78749,-70.339165,-77.12842,-72.915924,-74.51505,-61.590633,-60.837624,-86.18229,-81.07934
9398.060503587072,6.373541682888311,10.378142666937814,0.0,-71.14256,-72.71747,-68.34101,-69.842415,-72.13277,-77.04464,-72.15984,-76.655556,-64.14351,-58.181187,-90.41057,-79.59494
9401.380199985371,6.833670258288613,11.185740451858464,0.0,-73.2147,-73.10055,-68.04172,-68.829025,-71.790794,-76.53441,-72.702484,-79.861664,-66.30091,-57.98109,-83.18927,-79.43371
9404.69989638367,7.220004514267634,11.863817637341214,0.0,-74.77966,-73.95221,-69.61852,-69.21483,-68.768036,-74.341156,-73.326225,-80.510414,-68.0104,-58.526592,-78.461975,-81.37558
9408.01959278197,7.77737845242444,12.842096279210669,0.0,-75.42231,-77.73774,-70.134964,-68.147354,-65.742195,-72.50764,-77.42842,-80.28949,-69.53422,-60.474182,-73.97873,-84.180305
9411.339289180269,8.355646007932538,13.857046495057473,0.0,-76.92597,-80.26522,-70.27803,-65.11119,-65.2446,-72.41216,-75.38624,-79.67198,-70.54699,-62.816624,-74.04565,-81.43384
9414.658985578568,8.97176491116102,14.938431760169903,0.0,-79.48125,-81.835976,-70.61397,-64.2414,-66.93205,-72.20242,-74.89094,-79.73208,-71.162224,-65.8136,-74.489136,-79.26635
9417.978681976869,9.567356375026,15.983788151079867,0.0,-80.78343,-81.25615,-71.836754,-66.31763,-69.21548,-73.310425,-74.2523,-80.8055,-74.84029,-67.26136,-75.051094,-79.52133
9421.298378375166,8.502356618688363,15.444197579036658,0.0,-79.95856,-80.56211,-70.29959,-62.243626,-70.906075,-71.99959,-73.382645,-76.047516,-73.459595,-66.33718,-74.19743,-77.22731
9424.618074773463,7.61179361453822,14.992986770780332,0.0,-79.361176,-79.822754,-69.83484,-61.61184,-71.95861,-72.52159,-72.67827,-73.276886,-72.23929,-66.4792,-73.436905,-76.19705
9427.937771171764,6.798833809030136,14.581094238512772,0.0,-78.390915,-79.18312,-69.64963,-62.766747,-74.17683,-73.29823,-72.064804,-73.55769,-72.43447,-68.54694,-73.46426,-78.45645
9431.257467570063,6.073424172936976,14.213559693855965,0.0,-76.80005,-76.53579,-69.99494,-63.76819,-77.09803,-74.35003,-73.88601,-74.0811,-73.01489,-73.417534,-74.76356,-81.61515
9434.577163968364,5.31812653683848,13.830882156983304,0.0,-76.994804,-72.62472,-70.36278,-64.40266,-77.88099,-76.12531,-75.70939,-74.45096,-72.482216,-74.04813,-77.2223,-83.30178
9437.896860366662,4.569378710535594,13.451523133183867,0.0,-77.46817,-72.0342,-70.09076,-64.896675,-77.6202,-76.64968,-77.3003,-75.60054,-70.81979,-73.6153,-79.51115,-83.98982
9441.21655676496,3.75947841607606,13.041180726451111,0.0,-79.29289,-72.804405,-66.72072,-65.87927,-77.06725,-76.95154,-78.936646,-78.98144,-71.2735,-76.0245,-81.90269,-84.555885
9444.53625316326,2.927415052723311,12.6196092251095,0.0,-82.131165,-75.28839,-64.03283,-67.08227,-76.24098,-76.791336,-80.71333,-82.559784,-71.700195,-78.415924,-78.45683,-83.59143
9447.85594956156,1.897515836345576,12.097802619985796,0.0,-78.3034,-72.164345,-64.304115,-67.93448,-73.076614,-77.89069,-76.99729,-84.41072,-70.997345,-80.07394,-85.888084,-79.256905
9451.175645959858,1.1782630159105545,12.979014753458854,0.0,-75.54471,-69.41838,-65.37992,-65.34604,-73.58842,-79.01934,-82.9354,-85.357666,-71.42586,-78.64492,-84.1976,-81.523994
9454.495342358156,1.9896297559278564,12.312856008690597,0.0,-78.599976,-73.02774,-64.07567,-67.56439,-74.13546,-77.29362,-79.49278,-84.57214,-71.10979,-79.805595,-84.67851,-80.393074
9457.815038756456,2.671693478243069,11.752859288711935,0.0,-78.98452,-69.981735,-65.087875,-68.72985,-74.22148,-78.806526,-74.48336,-83.239006,-69.689064,-81.23991,-85.57328,-79.27283
9461.134735154756,3.2458397723213923,11.28146632211288,0.0,-76.13352,-67.76813,-66.27879,-70.442276,-75.43134,-80.91423,-73.281296,-81.118286,-67.75391,-80.42218,-83.54562,-78.857994
9464.454431553057,4.182173262421913,10.512705770704844,0.0,-67.03165,-66.746826,-67.912476,-73.544205,-78.384674,-82.52233,-73.119415,-78.87292,-64.14894,-69.87137,-82.96453,-80.11573
9467.774127951354,5.0974424266795975,9.761239722720196,0.0,-66.27272,-69.06389,-70.15978,-72.293755,-74.239494,-80.44017,-72.255775,-76.009995,-61.84685,-61.82862,-84.227875,-81.63985
9471.093824349651,5.975137789711009,9.040622999740576,0.0,-66.19559,-70.839615,-72.35266,-69.25541,-70.36791,-76.3446,-73.47112,-74.18387,-61.835983,-61.418518,-86.52346,-80.50495
9474.413520747952,6.82360474707694,8.344003757886789,0.0,-68.193565,-71.13149,-74.29147,-68.22815,-71.3249,-75.16893,-73.3829,-73.408356,-63.77361,-66.937805,-88.52657,-77.468155
9477.733217146251,7.763086925527562,7.572658029917378,0.0,-70.78938,-69.680534,-79.993805,-69.81331,-71.50745,-75.49574,-69.659584,-72.381256,-61.85303,-69.597435,-85.285484,-74.68644
9481.05291354455,8.420567193429479,7.032845133512359,0.0,-71.93601,-69.624306,-81.14369,-72.01028,-71.494064,-76.04152,-67.479256,-71.57885,-61.274334,-70.25743,-81.98,-72.39883
9484.37260994285,9.32244120187048,6.292376948448029,0.0,-71.70518,-71.848076,-80.832306,-75.0116,-76.21959,-74.83903,-66.48807,-70.78127,-71.41984,-70.659325,-82.75366,-71.171814
9487.692306341149,10.254942739162123,5.5267625561654175,0.0,-71.92965,-73.58831,-77.48702,-77.62837,-79.42841,-72.99941,-66.07679,-71.89618,-77.06115,-73.37732,-83.8882,-69.50911
9491.012002739448,11.10792097397713,4.826439407342616,0.0,-72.54967,-73.78619,-76.33859,-77.83641,-79.19,-72.52942,-66.09313,-73.24781,-74.834465,-73.06511,-83.29042,-67.839516
9494.331699137749,11.809835538387162,4.250144493957365,0.0,-72.91118,-73.297226,-75.73529,-77.24509,-78.92604,-72.52712,-65.65482,-70.784515,-73.54166,-73.53419,-83.59373,-61.156837
9497.651395536046,12.434790991779147,3.737035538617633,0.0,-72.79261,-72.84773,-74.953224,-76.93503,-79.3508,-73.64506,-65.46259,-67.899414,-73.49769,-74.59478,-83.88141,-57.54212
9500.971091934343,13.390607584098952,2.9522787203200846,0.0,-73.66132,-72.96366,-75.182495,-75.872955,-81.30216,-76.778595,-65.9265,-66.409584,-74.08707,-77.52017,-83.033516,-62.322224
9504.290788332644,14.244658604477078,2.251074779311844,0.0,-74.09685,-73.44574,-75.75392,-76.24295,-81.70955,-76.88476,-66.82524,-66.4128,-76.618774,-81.6374,-81.0179,-67.8048
9507.610484730943,15.02789481518203,1.6080121231212163,0.0,-76.541405,-73.202225,-76.487785,-77.97955,-81.05093,-76.38781,-62.837734,-67.67131,-79.22322,-83.258064,-80.24406,-72.715416
9510.930181129244,13.983749208898631,1.4535715295590217,0.0,-76.80247,-71.85784,-75.93347,-75.82046,-80.819565,-76.54039,-65.24558,-64.80133,-76.89568,-81.95608,-79.84597,-65.86699
9514.249877527542,13.248111543013174,1.344762645929796,0.0,-76.47398,-71.87168,-76.36624,-75.806274,-81.01585,-77.83754,-66.648,-63.279152,-75.47168,-80.570335,-80.3022,-62.738636
9517.56957392584,12.128008931848454,1.1790871777979204,0.0,-73.74665,-72.95458,-79.18989,-76.01678,-81.04792,-78.49145,-66.020424,-62.765476,-74.768684,-80.378456,-82.13647,-62.824993
9520.88927032414,11.188739989397606,1.0401589937269415,0.0,-70.55074,-73.87574,-83.76537,-76.14836,-80.92197,-78.9257,-65.83484,-63.34512,-75.07458,-79.700645,-83.037544,-64.78993
9524.20896672244,10.265926201942063,1.087642857319044,0.0,-69.27818,-73.61983,-85.38044,-76.170845,-77.52857,-80.33443,-65.677444,-64.36729,-74.77588,-78.472824,-83.032295,-66.271164
9527.528663120738,9.025819954369949,1.151453169540095,0.0,-66.80389,-72.79014,-83.08241,-74.67563,-73.136,-81.16341,-70.194374,-65.345726,-74.62512,-78.371346,-84.90011,-68.94203
9530.848359519036,8.014376413072936,1.2034975232319542,0.0,-61.824177,-72.25312,-80.71494,-73.765305,-72.696915,-80.74305,-71.0319,-66.27289,-73.8073,-77.39686,-87.272575,-72.16578
9534.168055917336,7.094298957211216,1.2508405874581283,0.0,-59.90964,-72.036545,-79.35063,-75.56335,-75.24448,-80.630806,-70.46998,-66.43409,-76.13292,-76.158005,-87.4619,-72.783226
9537.487752315636,5.886754465422099,1.3129754175928283,0.0,-60.12801,-72.59852,-78.23241,-80.98263,-78.412575,-82.56893,-66.51596,-71.14845,-77.4858,-76.005486,-87.44349,-74.75166
9540.807448713937,5.060190936282683,1.355506674062329,0.0,-61.25485,-72.65052,-77.42648,-81.37036,-79.04902,-84.04452,-66.180695,-73.28911,-77.135666,-74.8905,-87.84245,-75.405
9544.127145112234,3.994144934953216,1.4103606257459167,0.0,-63.847668,-72.1118,-75.775734,-78.04467,-79.0585,-82.87562,-70.11424,-75.05081,-75.21991,-74.47118,-91.42966,-76.11467
9547.446841510531,3.072381074976668,1.457790464773289,0.0,-67.02711,-71.57703,-74.366295,-77.14423,-78.125084,-80.19115,-72.812874,-75.21365,-74.01469,-74.52428,-94.53642,-80.10645
9550.766537908832,2.270339215630924,1.4990599459644385,0.0,-67.79074,-71.70147,-74.234795,-76.65096,-77.77926,-78.7739,-73.37735,-76.40695,-73.37318,-74.8138,-96.02726,-80.377
9554.086234307131,1.172384643476467,1.555555769762497,0.0,-70.30578,-72.12614,-75.259026,-76.73483,-78.256294,-78.537254,-72.63043,-86.265045,-73.18062,-76.85301,-93.432014,-81.69213
9557.40593070543,1.7901771225318934,2.6008010215719968,0.0,-68.2284,-70.067955,-75.13213,-78.038605,-79.0131,-78.95333,-73.11964,-75.02605,-72.12297,-73.42998,-95.761826,-80.16474
9560.72562710373,2.1697099078364257,3.242933865843812,0.0,-66.805305,-69.71226,-75.20612,-78.88813,-80.7663,-79.725655,-72.29433,-74.905785,-70.30686,-74.28172,-92.66411,-78.331375
9564.045323502029,2.667649965246909,4.085400387109706,0.0,-65.679344,-64.63781,-74.21592,-80.068756,-81.89054,-80.277756,-70.845406,-75.26686,-68.03016,-74.945465,-86.240105,-74.98562
9567.365019900328,3.295816664099536,5.148197817606831,0.0,-65.9316,-64.34402,-72.67359,-77.05674,-81.10813,-77.70496,-74.08214,-76.430786,-66.47352,-71.75489,-83.87804,-75.19193
9570.684716298629,3.782485755897861,5.971594952810548,0.0,-66.408226,-65.07364,-72.63727,-77.19553,-77.53052,-75.304276,-76.040955,-77.167336,-65.836075,-65.37707,-84.54852,-74.633545
9574.004412696926,4.197144041664451,6.67315675392485,0.0,-66.43709,-66.116455,-75.19153,-77.35061,-78.51582,-75.97671,-75.43574,-76.98144,-63.30692,-63.178864,-86.486015,-74.072464
9577.324109095223,4.696820327355884,7.518560805879844,0.0,-67.15118,-67.18505,-77.01941,-76.0879,-75.99346,-76.8624,-74.34243,-76.25095,-61.3465,-62.122726,-86.0222,-77.928696
9580.643805493524,5.158182995847723,8.299141915155522,0.0,-65.922966,-68.43275,-74.45198,-70.83914,-69.20707,-76.87745,-73.6112,-75.06408,-61.308605,-62.191437,-82.59022,-80.97039
9583.963501891823,5.564785413838686,8.987073965460047,0.0,-65.495636,-69.15822,-72.4868,-70.04961,-69.72554,-76.93641,-73.17872,-74.44802,-61.52576,-61.77253,-84.03105,-81.581924
9587.283198290124,6.056504560000126,9.819015305268676,0.0,-67.16804,-72.6114,-70.3074,-69.61399,-71.72223,-77.07125,-72.38702,-75.42413,-62.411003,-59.100815,-88.76419,-80.48539
9590.602894688422,6.438795201032568,10.465814175273245,0.0,-71.56078,-72.72071,-68.073784,-69.80278,-72.118324,-76.99367,-72.23619,-76.91277,-64.47613,-58.10324,-90.21007,-79.25839
9593.92259108672,6.964607437375343,11.355437733366628,0.0,-73.43985,-73.236465,-68.25756,-68.75874,-71.22772,-76.08106,-72.72061,-80.25154,-66.720375,-57.97642,-81.16637,-79.57212
